PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,loan_default
1.7891337903777644,-0.4259017767458685,-0.05863618889939354,0.5329940924111324,1.2621764767986938,1.5072078930106427,0.2979099078635127,-0.4386283835983705,0
-0.5644710219185377,-0.6021376737246334,-1.4478734851632977,-0.3840851305689027,0.9440811584526565,0.7605750293151018,0.5641697836151929,0.4858145311350441,1
-0.8023566986820264,-0.3399159746141635,0.4962782408184971,-1.5831877666052507,-0.7297778451564916,-0.6264708215213846,0.48366998721463395,0.6156252905893838,0
0.8512489974788386,-0.06772436980349066,-1.0418411862730577,0.7145096376861424,0.38740086095994236,-1.0748138208975782,-0.7946640718153571,0.37898404997395346,0
0.1698199916964698,1.3608546601017268,2.8467920175123154,-0.6568928874344456,-0.010905358794214844,0.5784495333076435,-0.0788113237605337,0.34782960279607295,0
0.039705685683697985,-0.47591256442502783,1.6171989150107107,-0.4411262206336134,0.607737446702887,-0.11901828562455799,-0.4876046121940545,1.6657331976324823,0
0.6916879341598992,-1.47550542001394,0.2928102543454712,0.28853304824213144,-0.42106271991253436,0.8268019677168065,1.543425952658167,-1.2711778315862916,0
0.1292495098170707,-0.5171507472763334,0.4095671155521878,0.08103343951901494,0.6603730861849908,-1.5342040392389675,-0.4255861738472888,-0.3122823050450071,0
3.5151734413254982,2.4434730733055474,-6.026589807626287,0.1510113899359624,-0.7167063948264856,0.7245589952050823,-0.6542655820547083,0.32243008129483436,0
2.356172460119236,-0.4003148380293458,1.006716829564377,-0.8611316622478751,-0.905340735696312,-0.3721081449962532,1.7447000096975065,1.5381544711846553,0
0.9323682898684204,-0.6379494779687868,0.12138329805221983,-0.3822544192069672,-0.21832908486314542,0.8993235079411686,0.8942802409161311,0.8886861364560895,0
1.6411068313761636,-0.5824635872988496,1.565233698016278,-1.1183690114197267,-0.7713376924698213,1.0438023593409735,0.9411402564442735,1.0063705153156952,0
0.6779474425764737,-1.2782525141576255,0.768338812718147,0.09294255944911907,-0.0495675634172452,-0.5626106209913208,-0.6441722636820626,1.117320450234156,0
-0.7759686105829197,-0.64472277502851,0.022675327304384495,0.14148957286043795,-0.020354463535935598,-0.34761614983204076,1.1126186488183325,-0.7574835717041121,0
0.7308435033517485,-1.1437653799412622,-0.7876545306263,1.2262300732836133,0.07932968889742469,-1.1314056489651259,1.0328028423767515,0.8049911191916391,0
-1.9122548381655533,-0.051738825353874356,-0.8568711577353072,0.08257270834420614,-2.1858742877454986,0.2666900711688937,0.4967586798401859,-0.09832776236615505,0
0.12195554657557446,3.7061004613526687,0.9685041920422489,1.402105415468351,2.0924041513216682,-0.29619435874155714,-0.9624949124102038,-0.6143459973842319,0
-1.4166262510151864,-1.4400396238661561,-0.5347436630611112,-0.12976950613118396,0.2799437328865611,-0.8107391092001165,-1.953131049906259,0.3254045509935463,0
0.45115074815401623,-0.6219926331858535,0.11607857235169089,-0.40446240137597095,-2.4108377847378186,-0.6115995070522302,-0.3429041981860158,0.8608270751890081,0
-0.04612004455827554,-1.2392441411832658,0.9125707168302677,-1.6901551703485889,0.9192917968207168,1.7251840134430176,-0.744269870366811,1.4544791083695816,0
0.5633994477460257,-1.1331275290462166,0.6299403860871683,0.32529934750255035,-0.713242862008945,-2.4985941951098103,0.11764854176461621,-1.507237421836279,0
1.0502464340379,1.941406395678929,-1.8960629599018834,-2.77355749951801,0.9919403707404807,-0.9892324379221276,0.6073246771335841,-0.33147462983410214,0
-3.235789067816229,0.29164258748963984,-0.8823083920697485,1.244960364205051,1.3192252876445454,0.5160597228911594,0.15499512263455084,0.5585956051220733,1
0.4531662169009042,-0.6395008806012527,0.8582717091491291,-0.34750080425547886,0.8221555707573223,-1.6008426682672998,-0.4915576458413469,-0.5090205454475327,1
-1.6316290204003736,0.1348349215732794,-0.13398498379570345,1.05132759521761,0.5490211997365058,-0.008551242601327839,0.2280425791424974,-0.16896768501225035,0
-0.13727027603069747,3.5555113337959776,2.6816738044738733,1.0655241626849623,-0.24934233063193703,0.24093650157075752,-0.5087064486418998,0.2687085365928246,0
-0.8283073438806733,2.5556322107943115,-0.687889340706835,-0.1867373492307412,-1.1187862998474132,-2.065194556511893,0.6081264871591797,-1.1345109827385786,0
0.35058246141411037,-1.3538853994125186,0.8488624079999519,0.47361636299136606,-0.6090628759738914,-1.5355671868344227,0.7563007059015886,0.06597945495506984,0
-0.7094598520921505,-1.0254046518745077,-1.149028612447366,-0.6718320387479573,-0.16900726467075447,0.42952866205658413,1.3127336504957645,0.06197707549523132,0
-0.5638074892528211,-1.244982464519341,0.7699577551577496,-0.42661393655658353,-0.07432373426865693,-0.9371665252996159,1.3892494067553893,0.734517778543735,0
-0.3218299764703488,-0.6725240580916861,-1.7778472572898152,-0.5637612581139004,-0.9723326116537051,-1.2417732456327375,1.3263871912612681,0.036786034730431835,1
1.138395124419997,-0.27414554755823356,1.7545411847619092,-0.1228397198366156,0.3135305686064378,-0.06662014752955711,-0.1649605415518528,-0.47566101913103176,0
3.170136994991046,0.06040638945513863,0.39054690117201984,-0.3438609595421183,0.7836103440171693,0.19403144560959767,0.9245082025014874,-0.04913308802931354,0
-1.386267487672241,-0.3593478267417054,-1.7239440979372072,0.26956356921802294,0.5328522888574707,-0.052414260322081775,0.20005495211312938,1.80514946306127,1
1.015228320927756,0.13327079763368718,1.0434462462863183,1.3984952367863355,-0.04409100568966688,0.16701274700245328,-1.3211096033131042,0.07524406571676262,0
-2.7989657087143622,-0.5722815799683924,-0.7617444635217931,0.17326741897765782,-0.640574671803533,-0.09566377204007223,-0.12910795770546418,-0.6868992494662923,0
-2.0224158623275614,-1.4500879268802755,-1.3838539568846497,1.340977246806592,-0.034145881405006774,0.6843823151101619,-0.6989012013745995,0.6936274417737117,0
-1.860884998741236,0.8957258643838409,1.1635536127732065,0.21174416132274285,-0.6022155737169664,0.8500822944068263,-0.07397123599018507,0.8459048450912261,0
-1.817476397777462,-1.4679598793225406,-1.7101452085493523,0.6282099050031662,1.1035062650364413,0.9008009419054029,-1.3201469994971615,-1.745044560917471,1
-1.9739790585328887,-1.0660899191475162,-0.24439370324107368,0.11543693136615037,-1.1232187171309356,-0.6161179518002186,-0.4268881545813991,0.9513346096693968,0
0.7818706979141509,-0.21701401073856091,0.38628723721225305,-1.2386705789053796,-0.5495644738541399,-0.8499372675579705,-0.37583716101286085,0.2731857810234215,0
-1.0042055207589822,-0.8504368079251747,-0.6744754641801286,1.4174495731639127,-0.7567148654905569,-0.12953791123379568,-1.4072097405828294,1.8731040171555513,0
0.1680896660840101,-0.2218127630109325,-0.899538392855288,0.4249039463533835,-0.2859984727072613,-0.843371312784961,0.47661953234370424,0.8389214995385228,0
0.6028357657082415,-0.22869312810935413,1.071100210261385,0.5141180138059321,-0.8368922041514076,-0.4601625261421377,0.7641238261537231,1.6423227653666816,1
0.031225786622689374,-0.7432026325059273,-0.2543579820748128,0.5921590330507837,-1.1684843485150485,-0.9648638254921077,0.6611427696705102,0.8025745376653264,0
0.904433474351036,-0.8662436483961623,0.8450039656338718,0.21904539173429957,-0.4943304803850353,0.36502803332038647,1.3194181856256673,0.4393716069274442,0
-0.4508762560052375,-1.5034943465268622,0.31183664400986105,0.962147741513005,-0.9223817981450568,-1.4270866500111448,1.3597728691440836,0.4238551362834434,0
-0.038024112811585214,-0.6407747533589578,1.273768844403795,-2.40175876525005,-1.969802329151869,0.8978561197606906,-0.8143394484756267,0.023223537171214306,0
1.3676505044127365,0.26352394863680556,1.6907264438152687,-0.15127267242990766,-0.683038368488968,-0.6855195051167204,-0.759740387305454,0.9034676433517358,0
-0.8700152473197954,-0.8971203172976234,-1.2113485002536595,0.5350363910078901,-0.7342483206677684,1.217122824158097,-0.5837552072386994,-1.1547249926997247,0
-1.4129992576953532,0.7653776686908242,-0.28037960847693566,-0.4461311573473904,-1.3193071477713496,0.5877599748219126,-0.12519449216780879,0.13495593475204337,1
-0.19437173836823218,-0.13681434309162938,-0.8019670213787898,-0.5467115234055864,1.1329273106769853,0.4110043742858757,0.5211197616011108,-0.03386205445930461,0
-0.21450448470775793,-0.37261521561963684,-0.20804256231507556,-1.6601356353120627,-0.793609000773601,1.6910501355916583,0.5262848724752128,-0.8873583528719224,0
-1.5285040466730642,-0.6100299272961851,-0.025263512621671525,2.0916493813972674,-0.1347716124488677,0.9262943635800992,-0.43801358427981857,-0.9744443564384532,1
0.15251686396547007,-1.0664747883425418,-0.22085142372962788,0.9291708417732106,-0.8946701405724924,-0.01564420415313417,-2.12238051724943,-0.5791527054435118,1
0.3207706739328607,0.33940845254713703,-0.3353788418926975,-0.4271303143890775,-0.7698068978573712,-0.904022193119668,1.3698349685066096,0.6749085897495914,0
-0.7735831449345228,0.38693121268778674,-1.1086876848878746,-1.1692238366939114,-0.8470616648232936,0.850055567821567,-0.733527359064421,0.1490259474815689,0
-0.9156484791090287,-1.256052300973254,-0.5389665773464521,1.0185511157760314,-0.6456651895930468,0.8990485930623918,1.111812352690483,1.2905464806575873,0
2.5470188964053757,2.732860512626306,-5.386695959090374,0.13634649577990599,0.5539756193427313,-1.9666433099936604,-0.21771716323313894,-1.1155971026584905,0
0.20544388161599075,-0.018272254245996992,-0.20188710915747468,0.4006395494282938,1.7086068464101138,-1.093223870754032,0.4684305342936329,0.5265042030497177,0
3.3012208181370517,1.8991469268001875,-1.2111449343525509,2.7189263429489166,-0.6226990385944993,-1.1723196137086065,-1.3585204493834797,0.7950784224327551,0
1.6155272143037285,1.0188085757224823,0.6149674620286261,-0.22847451902926522,-1.8694069528779793,-0.19140336617927425,-0.6495288701686227,1.5141221099693052,0
1.60036962465457,0.08619168168281179,1.2581114561985163,-0.11228521553572253,0.10946192208234469,-0.5517547312840562,0.21468902358401123,1.250509988538767,0
-0.5012874645870422,-0.5403426594905061,-0.5409813198031354,-2.034554877281721,2.011101995866975,1.2154080413390034,1.82872524174343,0.9178329434500471,0
-0.5911129972736936,3.364030259370034,2.3807597966617347,1.3037663094916354,1.664945147452316,-1.6725975280237948,0.08428938977838256,0.04488719792481731,0
0.1260853712437902,-0.9726986635914544,-0.5188929635938133,-0.537799930665589,0.48034364289046727,-0.17961551844797594,-0.5565733524203692,-1.0358272201827146,0
-0.9150259888122796,1.116846759668386,-0.6614247469860784,-0.6454064982221044,-0.4288582866201807,0.66103888855208,0.014978649756363977,0.18591294563407051,0
0.12000341163836872,0.5272415656435683,-1.460768264622062,-0.2586788907503477,1.638911613568262,-0.040009653404257474,-0.11648350750727342,-0.7405413317086778,0
1.4043142369412582,-0.23115071507669682,-1.7372572055804123,0.7939712416149345,-0.9120507137011742,0.7990956143731478,-0.9575243053769795,-1.7386705349662204,0
0.9517997828355614,-0.600629240791857,1.1985318632921087,-1.1491715407781133,-1.0086177986219391,-1.2187975722579079,0.7454347162370333,0.03525057418923892,0
-0.8180623843484466,-0.8810597649439749,1.1023151587286604,-0.4269137380814289,0.9097360678855603,1.2252393521979361,-0.1430713628561288,-1.1726251515169734,0
0.28940692922814515,1.095339772641553,-0.08047623965319785,0.9291031995045916,0.09966303104496257,-0.7383303850701908,1.701761072119445,1.409078759783827,0
-0.34195571745152314,-0.8985949295780066,-0.34470849205445253,-0.6376355224448437,1.0181307601346758,1.1971497633485466,3.269706944619396,-0.8078532287233632,0
0.46922694839622503,-0.6509337510230516,0.9880098415405957,-1.1388347541677486,1.3187051771587524,-0.8947766272888632,-0.8422621968769046,0.21793107922908353,0
0.00186544490681372,-0.44538790944635476,-2.640200686933004,-0.40290876306512136,0.20658807091218837,0.17782356580088166,-0.8677429742163048,-0.6625145418510634,1
-0.9803943532001494,2.2705837408813268,2.334493220470217,-1.2100297020919653,1.6084415843300004,-0.8667318170026003,-1.4749795309937317,0.15901433947113022,0
1.3257468217993573,-0.1432729819208828,-0.3709823441401576,-0.7116969380690209,0.5248911587815819,1.496498692971595,-1.9085769097601901,1.1347791050864464,0
-1.6026916383466099,-0.39773832484430494,-0.2549109061790822,0.10585258394066173,-1.2537333514523807,-0.7704123469483534,-0.2368254966104298,0.7443848595009951,1
3.4416549522600524,0.023027919579265182,1.2773394535553189,1.1183843714562924,-0.8865362773731117,-0.5845754950516483,-0.679921542090438,-0.9238752454024175,0
-2.8614519351131906,-1.1747585833363785,-0.20001368029135438,1.2962776396947973,-0.5196555491893162,0.30054620163095225,-0.4168132518018272,0.2547072732751498,0
-0.7792525600959651,0.7504282816056657,0.25550406504504497,-0.9519344282103532,1.3479395390395803,1.49094423161065,-0.5879573576655659,-1.131202815438061,0
0.2952386084746549,3.7220855169570033,-3.247747269971744,0.6240307515904546,-0.29205068174906323,0.8768506119976894,0.3237202425202499,0.8768256209199817,0
0.5858019210872346,-0.6803620733541496,1.3405315389400108,0.3338422392766913,0.9415471977486711,-0.24048016045803758,0.4070014350686851,-0.5221738772759033,0
-0.3599035255838104,0.5683975561560494,-1.6291869334513536,-0.26969623982597496,-1.2982595917132076,-1.842871012957907,0.12819016825930082,-0.9552141099216824,0
-0.5058343686526662,-0.6175948241429136,0.1974307598655031,0.7161763745254209,-0.33447619830500314,-0.2034018819066898,-0.19764029498379668,-0.5726847804310127,0
0.32697584979576194,0.9512664817961021,0.6409900748185932,-0.9742530610701238,1.054852010099149,-0.4705084719542328,-1.1491617777554541,0.771380984366604,0
0.5798680550034196,-0.42838878228634103,0.6699428817796926,-2.1561163484288794,-0.7109469523128052,0.5996859358161559,-0.06878290363112605,-2.642794365420229,0
1.6407266258900675,0.7043914377259899,0.8284586278229868,1.247256035646357,-0.5219482345154306,-0.9206229804433186,0.3669732593243934,1.1228305872174147,0
0.8477254629694365,1.2029777075730514,-0.2657807795353461,0.21203667966235226,-1.0991362021403022,0.2586200513911263,-0.31651024320605625,-0.12328753147516297,0
0.6463163267238037,0.6843294123609454,0.46684191711868034,1.1100159680345663,-0.5599143856654925,0.7491889093833365,-0.010294908844504545,0.9856900290737965,0
-0.7633443055172289,-0.6484793688104765,-1.1840676069468345,-1.1077589288758238,-1.4390925927081855,-1.2074769921125952,0.05863099292769059,-0.28047318630623763,1
-0.057554347723247905,-0.9065798373398916,0.994669366597674,-0.12698564110211513,-1.2243756203622327,0.5358921291481284,-1.0823490499172714,0.16030343063316227,0
-1.2293541769351357,-0.7514933945608497,-0.4666070959176464,1.2316581693433455,0.8781168236142929,-1.1553930888695039,-2.2686410912387696,0.19559826687918838,1
-0.2771152071717546,-1.3303776299555758,1.0675766942943634,-1.7209837648982762,-0.682647130840395,-0.6656705142259659,-0.5968348662996025,0.4079151583534831,0
-0.5214722192280751,1.568721249875502,0.6390006687020703,1.155790671682812,0.9401628060726055,1.1118883681087441,0.7614480619237346,-0.763023673575497,0
-0.41798534417843725,-0.404572116320783,-0.507235203043411,-0.9023970729346781,-2.0632259072627224,-0.9854395330794296,1.5797884536568576,0.4198066054939844,0
0.7513938124235141,-0.5180324229166121,0.9659980943910714,0.32221151239794604,-1.1098472898952296,-0.24047480727734752,0.5871609999598268,-0.5331287968187606,0
-0.8803857915605549,-0.7468646798261045,-0.8363262395764011,-0.696669918397121,-0.6684313133530663,0.4061424597455373,1.8141080199760018,0.1203597292663599,0
3.0080250109894626,-0.5175901778776096,1.275904597077149,0.6966618417880682,-0.3908096169536077,0.4058766611376151,0.12025184407540761,0.5189890882874182,0
-1.1532362280231117,-0.9970734185533208,-0.6530946603907133,-0.2657201241035049,1.0114028275902696,-0.8180975452103025,-0.39484840916317104,0.5235812443223433,1
-0.057417003955696586,0.03123286930587786,-1.5257712842120634,0.6080100505053433,0.19059727067628277,0.3346828954066076,-0.06346136667426232,0.06281254800712521,0
0.9236147406019191,0.6756092739620599,-0.9863356478438171,0.008779062264211279,-0.4831295333247052,-1.3015248200313179,0.3875716842786144,0.034423453066482854,0
-0.7438878891636035,-0.24488894284681498,-0.41128000857564184,-0.487044966557323,-0.19271861439260018,0.02280065253124491,-1.0118948428415944,-0.8262543065838067,0
1.4908269488706412,0.8031230262787198,-0.1909152414747424,-0.8753233262214959,-0.24184018758760462,2.375615978313432,-1.3049143431199586,0.07015341364923768,0
-1.5378509638476878,-0.4425338250439859,-1.2734934141907124,-0.49951059636789336,1.3616216024794447,0.19418096846115226,-0.4954991236902283,1.8369181101122563,1
1.6459324517303981,-0.04652185034976185,-0.38421217170354743,2.7161901314141628,0.5889444180192612,0.039665819582001015,1.8081377041727162,0.7414737705177125,0
-0.5441361624406542,1.8823746298898192,0.44392231402744187,-1.0506213738904318,1.8231231296078934,-1.3718492655378116,-0.5057378944296834,-0.4970677898698658,0
-1.0375164024376418,-0.35447300496021295,1.1149736881578434,-0.0323708428064984,-1.0261798124633035,-1.4030798716955277,1.4609178168810675,0.19583274572014978,0
-0.5667450471536158,0.22055158864813545,0.9186014932960237,-0.8694632743669952,1.1920422322946205,-1.2508212597595105,0.34000996613864054,-0.05354314252798699,0
1.2271451086640213,0.2935182216769955,-0.2731275920727436,-0.9500495408143234,-0.32540850457547627,-1.8260841350051495,-0.7431984006780964,-1.164044586801788,0
0.4738472448553305,-0.819216114766036,0.9174722166179762,-2.6588412022978445,-0.23800763081830165,0.40597951903989943,1.0091177323904126,1.930971218216521,0
-0.9743461994437789,-1.624456234072933,0.3527754434732186,0.33693734412625226,-0.4591745889315531,-0.2849826658473836,-0.4372522883774619,1.5767566209144634,1
-0.15292131529959604,0.09737312688602638,0.2169614089600703,-0.8223095059871004,-1.148984693585205,0.7471460614830985,0.7089916324719742,0.4664196364871627,0
-0.627067350438695,-0.4607040556223677,0.7366429643808509,-1.8248407522249652,-1.1794329440651958,-1.0746302563804047,1.1788087286632813,0.030850243354320163,0
2.857988003243407,0.4755147424105143,-0.16725707553119198,1.73710822700097,-0.25680485470910963,-0.9637235759442764,2.015476222641907,1.451434822750332,0
-1.3866248746691319,2.5023175911346414,0.8070851059478084,-1.0555560978008776,-1.6151769719017883,-1.2903530849202356,0.551342560174577,-0.21057548320344424,0
1.0015390732352283,0.4627401246792645,0.4094508532166686,-0.06344595711105919,-0.46559753904339063,0.16536170561399507,-0.4055632956250347,-0.29308802570880316,0
-0.844225329659335,0.5028962311209371,0.4974649965219861,1.5188102753103214,0.19614152835931786,-0.8944384306069401,-0.18320732651581512,1.0817626252085597,0
-0.5756839997633828,-0.43567148161071345,0.7807463903941936,-1.0632867440470268,-1.1295733571728774,1.3407285483177611,1.6492234436374822,-0.9407595130776463,0
0.7365878295657319,-0.09090946871431461,-0.34132527071404445,-2.398662223990277,-0.6978752796101421,-0.23964246708758266,-1.4957317522076006,0.5417324653509561,0
1.237941315885063,0.6157021718754412,-1.2149658116853481,-0.6419211175626222,0.8718781657728939,0.640895783762249,-1.9207962099961324,2.2541979384518616,0
-0.5761986169713683,-1.492915764869087,-0.22267797195953912,0.7733746688450958,-1.1240331246959985,-1.687912646735944,-0.9540459876529069,-0.45806643967031035,1
1.406275219076398,1.6793815764500475,2.340079185199333,-0.6078925441587797,-0.297583794019327,-1.4386271929207977,-2.3317613142485443,-0.5715759215355516,0
1.027188282734558,0.15100195995528834,0.8316600527058828,1.084851199224147,-0.5382645259095373,0.07127751391232687,-0.4774180812626805,-0.03807855750924749,0
0.9487934377077971,-0.03360766842627415,0.26166260159963906,0.8746748087156542,-0.34848097307610193,-0.1337513176679959,-0.2502702276339437,-0.4089087203817862,0
-0.40386915169283605,1.7135233759256365,0.9987144685985568,-2.316822687775631,-0.45362325618742916,-0.2034909227420242,-0.05808524130053763,0.9160518629799027,0
-1.4412706959971517,-2.223478137340182,0.13597287605348915,0.7786690267313914,0.7438310509153926,-0.9038201817961546,1.2523200051624706,1.0999876351943543,1
-1.3846292444880979,-0.19540520517857177,-0.18330231239896122,0.36775704147933846,0.5678099768477883,-1.1049080914566032,-0.2993482427329031,0.3415004583481511,1
0.4853265147883044,-1.0543732867983062,0.03758546997220869,0.006766655672923925,-0.8165177436116752,1.7718267188387757,1.436403981991286,-0.04151724373865805,0
0.346075268855208,-0.7923087334510703,-0.06554887118363124,1.2110881778668459,0.24900415393284905,-0.17800266633563835,-0.423774201764846,-2.8218437253241606,0
-3.676213907997037,-1.3466080196693027,-0.9184948030034402,1.9641244306473182,-0.8441836114316119,0.8193762819281911,-0.5695468681722431,1.129258963439804,0
-0.19631825703982553,0.3980177114460454,-0.55099127868632,-0.26321581172097963,0.312019330708607,0.2574153296194703,1.3912542807279142,-0.0090037535074653,0
0.15732171115701785,-0.6756144088548462,1.4289053166022025,-0.05237698038925406,0.34369491692708165,0.6219955805994754,-1.0795170610137377,-2.051191975127709,0
-0.7506917547391132,1.4086721244631961,0.9553396404922728,-0.4716694682942669,-0.27955346495525063,1.3932909105511873,2.2298419616861813,1.8039161544079056,0
1.9504084387525198,-0.5837755100108819,0.7377143082126205,0.886881835428555,-0.06147429203293191,1.1314785561140077,-0.01479594936364429,-0.8586492145103832,0
0.044813995581134934,-0.08339949397997083,0.8548270360245517,0.7825817736315943,-0.2621423525452049,0.40971715054909896,-2.041900210942276,0.07806376701480117,0
3.8039978450062857,3.196896775348265,-4.82000006931872,-1.655969112375823,1.2990497184717202,-1.120306469248507,0.6469835286678401,-0.1957574983359184,0
0.595561173552946,-1.470677029601088,1.865832223928536,-1.7376519977735143,-1.1443209887917454,-0.40154725383379736,0.3823291240837585,-1.3640207199979815,0
1.1016183779110438,-0.786184772316053,-0.565682614659772,1.1811338782976826,-0.9077779992938935,-0.15769044732241247,-0.9896616467365498,-0.5279875920399357,0
2.6897913696343094,0.29963309460618304,-0.23881536552400442,0.8251658229343259,-0.7033756507610757,0.2301761331778278,-0.6863084162337197,0.022374788199738756,0
1.6558204063519228,0.9292073251219476,1.1466837377320667,0.24486477583768101,1.3209612421927706,-0.947596619784715,0.5285795688885754,0.8237127000277896,0
-2.067609075449186,-0.6117544205814551,0.21054906979713892,1.2192027696627856,-1.2829904828079748,0.33797275817811945,-0.7823190874416021,0.24866514459428035,1
-0.7471980742970455,-1.7402661024994444,-0.21123932110640717,0.9876800979608936,1.4851522732030735,-1.4527988563803995,0.6104437758901222,0.2299727738280579,1
0.48738072037784247,-0.002591157807099727,1.0210562065050421,-3.0693704686675076,0.40089115415193527,-0.3861435060884837,-1.7887599154727343,0.16872083067657037,0
-0.6179223061019116,2.8169282425262714,0.857691370074638,0.894911702675469,-0.03331356712095892,-0.6089568346677285,0.5601186750832998,-0.984551120896144,0
1.397606986919566,0.4543242328666716,0.006011522766598979,-1.8741952855970667,0.3536773702387615,-0.3615894239240805,-1.4336963072614517,-1.821458033947125,1
-1.0189657718581269,-0.6046323483400584,-1.3156645960579971,-0.18808133780307495,-0.1965319456339774,-0.04537564626482663,0.7896427766515396,-0.5905469175564656,1
-0.13082516763486884,-0.12039797266480132,0.2989381199862252,0.15221260963867636,-0.25276868941466496,0.9069095869174815,-0.9317702355110289,-1.661547806379836,0
-3.7445042060841813,0.45767744290067075,-0.42812487028289364,1.128498122834925,-0.6856063880215797,-0.38958911568892757,0.09139711918679096,-0.7811328132920503,1
2.330525631675689,-0.22698029609716977,0.6149469658411634,0.5033428676083076,-0.32198183136710634,0.8249091140991476,0.7698013954196228,1.1029185405711435,0
-0.14477715331610602,0.17607300519635402,1.5351137029853545,-1.8589997263763405,-0.09897429007283613,0.8289287198523722,-1.2434267180665397,0.0339814504787552,0
0.5064739099608131,-0.030174103994589915,-1.2062642108543389,-1.3804785943031714,-0.2978373339159623,-1.3049450397352091,0.7752505837611505,-0.34672327724846697,0
-0.9213676218298948,-0.28072689983136595,1.0248068780024693,0.8605647594296709,0.010989911269652704,1.3043658607161615,-0.7500898134569769,-0.7769006887518778,0
1.394411320903714,-0.030886206294251612,-0.7226150933947051,1.1058919028981962,-1.0539094234802664,-0.7748985885367804,0.9142766463062554,1.26368400417254,0
-3.388887341698732,1.0012677530800307,0.981909547017793,-0.6406343245864426,-0.7768046141031877,0.46129756146604234,-0.8845063489409793,-0.16520478032893202,0
0.25761000531469236,0.19388670807616043,-2.694709775971967,-0.556021211121495,-0.2818380850932204,-0.3937177775518376,-1.8650750216538698,0.6871415248498746,0
0.3155233674279288,-0.5183520316866869,-0.8247555775195339,-1.3346338055597706,-1.5490389058180885,-1.0495519496042487,0.4298453671592004,-0.010721111073941823,0
-0.7709124353840027,1.071510922985248,-1.5278057158368579,-0.6437026152443929,0.47157023802889253,-2.433028021845931,1.9642933381868932,-1.5959662807346995,1
2.9749241589251145,0.21261374797056662,0.6565144070803668,0.4059210608578007,0.8638517605828736,-0.2987896442436007,0.06749647179669552,-0.6644682269800586,0
-1.2436281086595884,-0.19612587349788188,-0.4789294732238206,-0.5246042040946144,0.00698393699066618,-1.037903894610794,-0.40802222302317914,0.11360636464424127,0
0.9132146301846785,-0.28279132255675665,-0.912889351918721,0.2984682978158233,-0.1447321409033814,-0.9242591483237197,-0.43653638004889783,0.5413657896443774,0
0.3020506981650923,0.03598358978015609,1.8907966145482755,-0.15095582581709302,-1.4774558769121995,0.2160920514007532,0.9459690977429538,0.09925752676671085,0
2.1202698738056482,-0.12337656958765816,0.09056071623152473,-0.5294073496580979,0.2042623341451889,-0.9674233684965952,0.3598539323663974,0.4611216934263436,0
-0.9542203182908697,-1.0831734499220742,0.3454912993772585,0.08545725534930639,-1.7888630682023112,-1.288328110557506,-1.1324329752091924,-0.09412261136443957,1
-2.360221334060536,-0.3822339089287122,-0.7542785176311639,2.139351567268035,0.6399555348669446,-1.3468094107348156,0.811393364981395,0.6831674245506076,1
1.4023923437293144,1.029361268404204,0.6980119212070306,-0.11741133870426115,-1.2989914261860835,-1.1870077615527126,0.8553438355877669,-2.0352990344559574,0
0.20451583902753015,-0.6083208919905851,-1.985969121700176,1.378086936219538,-0.467394686610144,-0.12482376578487661,1.3200008290872143,-0.1456354875820218,0
-5.328668016724023,4.178207204405096,-0.8510283659817816,2.5522201813190923,0.2430001616039089,0.5099867130379122,0.5082189445446288,-1.4879927201618244,0
-0.8567496173755892,-0.7599499753992576,0.7604932480349338,-0.10637119323215621,-1.1332754895137116,-1.7495475122039048,-0.2177785123570431,-0.6362412224129792,0
0.5595111722776241,-1.2722645366788372,1.1369589164237661,-0.21163845221460226,1.0386655313505304,-0.47318868413566295,0.17106359310071337,1.3225032864338124,0
1.4355169130924672,0.6907989076498386,-0.6632866750087713,-1.0613276640399603,0.1050002099059805,-0.8836514862910043,0.6884031867393688,0.40376410003175467,0
-0.7496879341283903,-1.1777093202641633,0.5388191037689748,0.19783929146881057,-0.7423255960682342,1.0899192426771542,-0.25143455632590483,-1.2351847509380633,0
-3.14006861084124,1.3466250355732898,0.7467604372386699,-1.1346972661743682,0.14928311253085072,1.5549842745708153,0.019920956773886486,1.3972424246168897,0
1.0232970577076876,0.4421515878153905,-1.2919981445679347,-0.8129453050152966,0.5549617750385213,0.32885806279717555,-0.11441350036542443,-0.3419355752832969,0
-2.2131541381775905,-0.7020937924133585,-1.2482852516629974,1.164412316337879,1.7184656893851982,0.8071574675402462,0.7968488617058391,-1.3317264390822847,1
-1.6893163649470302,-0.920956650866787,-0.46969625253149094,-1.1524590033047006,-0.6871328288252097,-0.5057842769477018,-1.4226480878784507,0.5233433743236076,0
-5.370833080986142,2.2091461120383555,0.1534164261347782,0.857201701717046,-2.140832986713897,-0.5526815137233339,-0.3557692816605231,1.2064627395105252,1
1.5653181918854293,-0.867526747248578,1.9747086491177568,-1.4015991349779167,1.704928052372403,-0.31860988506595617,-1.9193499406388896,-1.503892400759212,0
0.07781911591917785,-1.6448113459698863,0.42005315864898374,0.6714857863911528,-1.977230335350264,-1.064278008184037,0.2515150145447946,-1.715276138073159,0
-0.5092746454852703,-0.3454456806467518,-0.21185631768409666,0.06208378189845739,-1.093993125608771,-0.6496513503607496,0.259361155493141,-1.3914882698648672,0
